TM,STN,WD,WS,PA,PS,TA,TD,HM,PV,WW,CA_TOT,CA_MID,CT,VS,TS,IR,PM10
202001091100,136.0,27.0,4.1,1005.8,1023.5,1.7,-5.6,58.0,4.0,40,0.0,0.0,-,1186.0,5.6,3.0,41.0
202001091200,136.0,27.0,5.0,1004.7,1022.3,2.5,-5.6,55.0,4.0,40,0.0,0.0,-,1048.0,9.3,3.0,40.0
202001091300,136.0,29.0,4.3,1003.9,1021.5,3.3,-5.6,52.0,4.0,-,0.0,0.0,-,1114.0,7.0,3.0,30.0
202001091400,136.0,27.0,4.1,1003.8,1021.3,3.9,-5.8,49.0,4.0,-,0.0,0.0,-,1209.0,8.7,3.0,33.0
202001091500,136.0,27.0,3.9,1003.9,1021.4,4.3,-6.0,47.0,3.9,-,1.0,0.0,Ci,1258.0,7.5,3.0,30.0
202001091600,136.0,27.0,4.4,1004.3,1021.8,3.7,-5.7,50.0,4.0,-,3.0,0.0,Ci,1196.0,4.0,3.0,36.0
202001091700,136.0,27.0,2.8,1005.2,1022.8,2.7,-5.9,53.0,3.9,-,4.0,0.0,Ci,1130.0,1.0,3.0,40.0
202001091800,136.0,29.0,3.4,1005.6,1023.3,1.6,-6.0,57.0,3.9,40,4.0,0.0,Ci,986.0,-1.1,3.0,42.0
202001091900,136.0,32.0,1.5,1006.4,1024.2,0.4,-5.8,63.0,4.0,40,4.0,0.0,-,877.0,-0.4,3.0,48.0
202001092000,136.0,32.0,1.7,1006.8,1024.7,-0.4,-5.7,67.0,4.0,40,7.0,0.0,-,778.0,-0.5,3.0,41.0
202001092100,136.0,34.0,1.1,1007.2,1025.1,-0.9,-5.6,70.0,4.0,40,3.0,0.0,Ci,693.0,-1.2,3.0,43.0
202001092200,136.0,32.0,1.0,1007.2,1025.1,-1.2,-5.4,73.0,4.1,40,0.0,0.0,-,678.0,-1.8,3.0,51.0
202001092300,136.0,11.0,0.5,1007.3,1025.3,-1.9,-5.2,78.0,4.2,40,0.0,0.0,-,559.0,-2.3,3.0,49.0
202001100000,136.0,0.0,0.1,1007.2,1025.2,-2.4,-5.2,81.0,4.2,4019,0.0,0.0,-,505.0,-2.8,3.0,49.0
202001100100,136.0,0.0,0.0,1007.3,1025.4,-3.6,-5.7,85.0,4.0,19,0.0,0.0,-,401.0,-3.3,3.0,66.0
202001100200,136.0,0.0,0.0,1007.6,1025.8,-4.5,-6.1,88.0,3.9,19,0.0,0.0,-,320.0,-3.6,3.0,61.0
202001100300,136.0,0.0,0.0,1007.7,1025.9,-4.2,-5.4,91.0,4.1,19,0.0,0.0,-,318.0,-4.0,3.0,51.0
202001100400,136.0,0.0,0.0,1007.5,1025.7,-5.4,-6.9,89.0,3.6,19,3.0,0.0,Ci,260.0,-4.3,3.0,54.0
202001100500,136.0,14.0,0.7,1007.7,1025.9,-4.9,-6.0,92.0,3.9,19,0.0,0.0,-,288.0,-4.5,3.0,53.0
202001100600,136.0,11.0,0.6,1007.4,1025.6,-5.0,-6.3,90.0,3.8,19,3.0,0.0,Ci,279.0,-4.5,3.0,49.0
202001100700,136.0,0.0,0.3,1007.6,1025.9,-6.5,-7.5,92.0,3.5,19,4.0,0.0,Ci,236.0,-5.0,3.0,58.0
202001100800,136.0,0.0,0.0,1007.9,1026.2,-6.4,-7.7,90.0,3.4,19,8.0,0.0,Ci,275.0,-4.5,3.0,52.0
202001100900,136.0,0.0,0.2,1008.8,1027.0,-4.7,-6.0,90.0,3.9,19,7.0,0.0,Ci,256.0,-2.0,3.0,47.0
202001101000,136.0,0.0,0.3,1008.8,1026.9,-2.8,-4.8,86.0,4.3,19,2.0,0.0,Ci,292.0,0.8,3.0,66.0
202001101100,136.0,23.0,1.1,1008.2,1026.1,-0.6,-4.8,73.0,4.3,19,1.0,0.0,Ci,428.0,3.5,3.0,65.0
202001101200,136.0,34.0,0.6,1006.8,1024.6,1.0,-4.8,65.0,4.3,4019,1.0,0.0,Ci,509.0,6.8,3.0,69.0
202001101300,136.0,7.0,1.0,1005.3,1022.9,3.1,-5.0,55.0,4.2,40,0.0,0.0,-,705.0,4.0,3.0,45.0
202001101400,136.0,20.0,0.9,1004.2,1021.7,4.5,-5.3,49.0,4.1,40,0.0,0.0,-,790.0,8.3,3.0,40.0
202001101500,136.0,29.0,1.1,1004.1,1021.5,5.5,-4.9,47.0,4.2,40,0.0,0.0,-,917.0,8.1,3.0,44.0
202001101600,136.0,32.0,2.0,1004.0,1021.4,5.8,-5.5,44.0,4.1,40,0.0,0.0,-,1116.0,4.1,3.0,31.0
202001101700,136.0,29.0,1.4,1003.9,1021.4,5.1,-6.7,42.0,3.7,-,0.0,0.0,-,1394.0,0.7,3.0,33.0
202001101800,136.0,0.0,0.2,1004.4,1022.0,2.6,-6.5,51.0,3.8,-,0.0,0.0,-,1578.0,-0.4,3.0,29.0
202001101900,136.0,0.0,0.0,1004.6,1022.4,0.4,-6.9,58.0,3.6,-,6.0,0.0,-,1369.0,-0.6,3.0,25.0
202001102000,136.0,29.0,1.1,1004.3,1022.1,0.3,-6.1,62.0,3.9,-,9.0,5.0,-,1098.0,-0.9,3.0,57.0
202001102100,136.0,0.0,0.0,1004.4,1022.2,0.1,-5.5,66.0,4.1,-,4.0,0.0,Ci,1126.0,-1.3,3.0,40.0
202001102200,136.0,36.0,0.7,1004.2,1022.0,0.0,-6.2,63.0,3.8,-,8.0,8.0,-,1131.0,-1.8,3.0,26.0
202001102300,136.0,0.0,0.3,1004.0,1021.9,-1.0,-5.9,69.0,3.9,40,7.0,7.0,-,935.0,-2.3,3.0,27.0
202001110000,136.0,0.0,0.0,1004.0,1021.9,-1.7,-5.9,73.0,3.9,40,7.0,0.0,Ci,736.0,-2.6,3.0,32.0
202001110100,136.0,0.0,0.0,1004.0,1021.9,-2.0,-4.9,80.0,4.2,4019,8.0,0.0,-,647.0,-3.0,3.0,65.0
202001110200,136.0,0.0,0.0,1004.0,1022.0,-2.3,-5.4,79.0,4.1,19,6.0,0.0,-,611.0,-3.3,3.0,56.0
202001110300,136.0,0.0,0.0,1003.8,1021.8,-2.8,-5.6,81.0,4.0,19,5.0,0.0,Ci,515.0,-3.5,3.0,56.0
202001110400,136.0,0.0,0.0,1003.3,1021.3,-3.4,-5.7,84.0,4.0,19,7.0,0.0,Ci,461.0,-4.0,3.0,46.0
202001110500,136.0,0.0,0.0,1003.4,1021.5,-4.0,-5.8,87.0,4.0,19,6.0,0.0,Ci,392.0,-4.4,3.0,42.0
202001110600,136.0,0.0,0.3,1003.9,1022.0,-4.1,-5.6,89.0,4.0,19,0.0,0.0,-,394.0,-4.7,3.0,50.0
202001110700,136.0,14.0,0.5,1004.2,1022.3,-4.2,-5.7,89.0,4.0,19,0.0,0.0,-,347.0,-4.9,3.0,45.0
202001110800,136.0,0.0,0.2,1004.2,1022.4,-5.5,-7.1,88.0,3.6,19,0.0,0.0,-,305.0,-5.0,3.0,49.0
202001110900,136.0,0.0,0.3,1004.6,1022.7,-3.6,-5.4,87.0,4.1,19,0.0,0.0,-,378.0,-1.6,3.0,38.0
202001111000,136.0,16.0,0.5,1004.9,1022.8,-1.3,-5.7,72.0,4.0,19,0.0,0.0,-,564.0,1.7,3.0,56.0
202001111100,136.0,27.0,1.7,1004.5,1022.2,1.4,-4.8,63.0,4.3,4019,0.0,0.0,-,683.0,4.0,3.0,53.0
202001111200,136.0,25.0,2.6,1003.2,1020.7,3.7,-5.7,50.0,4.0,40,0.0,0.0,-,1053.0,7.2,3.0,41.0
202001111300,136.0,27.0,2.8,1001.8,1019.2,5.0,-5.4,47.0,4.1,-,0.0,0.0,-,1117.0,4.6,3.0,34.0
202001111400,136.0,27.0,3.0,1000.8,1018.2,5.9,-6.6,40.0,3.7,-,0.0,0.0,-,1512.0,8.8,3.0,34.0
202001111500,136.0,27.0,2.9,1000.1,1017.4,6.3,-7.0,38.0,3.6,-,3.0,0.0,Ci,1738.0,8.1,3.0,25.0
202001111600,136.0,27.0,3.4,1000.2,1017.5,6.0,-7.6,37.0,3.5,-,6.0,0.0,Ci,1759.0,4.4,3.0,24.0
202001111700,136.0,27.0,3.7,1000.5,1017.9,5.0,-8.1,38.0,3.3,-,0.0,0.0,-,1853.0,1.1,3.0,33.0
202001111800,136.0,27.0,2.0,1000.5,1018.0,3.2,-7.6,45.0,3.5,-,0.0,0.0,-,1511.0,-0.4,3.0,18.0
202001111900,136.0,29.0,1.3,1000.6,1018.2,2.2,-6.6,52.0,3.7,-,5.0,5.0,-,1202.0,-0.5,3.0,34.0
202001112000,136.0,32.0,1.3,1000.7,1018.4,1.0,-6.1,59.0,3.9,-,6.0,6.0,-,1002.0,-1.0,3.0,35.0
202001112100,136.0,14.0,0.6,1001.1,1018.9,0.0,-5.8,65.0,4.0,40,7.0,0.0,Ci,811.0,-1.4,3.0,37.0
202001112200,136.0,0.0,0.4,1001.4,1019.3,-1.9,-6.1,73.0,3.9,40,4.0,4.0,-,730.0,-1.9,3.0,53.0
202001112300,136.0,0.0,0.4,1001.3,1019.1,-1.2,-5.2,74.0,4.2,40,8.0,8.0,-,698.0,-1.8,3.0,49.0
202001120000,136.0,0.0,0.0,1001.1,1019.0,-2.3,-5.6,78.0,4.0,40,8.0,0.0,Ci,632.0,-2.3,3.0,54.0
202001120100,136.0,0.0,0.0,1000.5,1018.4,-2.5,-5.3,81.0,4.1,4019,7.0,7.0,-,584.0,-2.3,3.0,65.0
202001120200,136.0,0.0,0.0,1000.2,1018.1,-1.9,-5.0,79.0,4.2,19,10.0,10.0,-,601.0,-1.9,3.0,48.0
202001120300,136.0,0.0,0.2,1000.1,1018.0,-2.2,-5.0,81.0,4.2,19,8.0,6.0,AcCi,596.0,-1.7,3.0,47.0
202001120400,136.0,32.0,0.7,999.6,1017.5,-2.3,-5.2,80.0,4.2,19,8.0,6.0,AcCi,568.0,-2.1,3.0,56.0
202001120500,136.0,25.0,0.5,999.3,1017.2,-2.0,-5.6,76.0,4.0,19,8.0,4.0,AcCi,678.0,-2.5,3.0,45.0
202001120600,136.0,32.0,1.1,999.4,1017.2,-1.7,-6.4,70.0,3.8,19,8.0,2.0,AcCi,879.0,-3.0,3.0,45.0
202001120700,136.0,0.0,0.4,999.7,1017.6,-2.9,-6.0,79.0,3.9,19,8.0,2.0,AcCi,674.0,-4.0,3.0,40.0
202001120800,136.0,27.0,0.9,999.9,1017.8,-2.8,-6.2,77.0,3.8,19,6.0,4.0,AcCi,654.0,-4.0,3.0,42.0
202001120900,136.0,32.0,0.9,1000.3,1018.1,-1.3,-5.5,73.0,4.1,19,4.0,2.0,AcCi,696.0,-0.7,3.0,35.0
202001121000,136.0,29.0,3.9,1000.5,1018.2,0.3,-5.9,63.0,3.9,4019,3.0,0.0,Ci,895.0,1.3,3.0,42.0
202001121100,136.0,27.0,3.4,1000.3,1018.0,1.2,-6.3,57.0,3.8,40,0.0,0.0,-,962.0,2.5,3.0,33.0
202001121200,136.0,29.0,4.2,999.1,1016.7,2.2,-7.1,50.0,3.6,40,0.0,0.0,-,1194.0,5.7,3.0,32.0
202001121300,136.0,27.0,5.2,998.3,1015.8,2.7,-7.5,47.0,3.5,-,0.0,0.0,-,1492.0,3.4,3.0,36.0
202001121400,136.0,27.0,5.9,998.1,1015.6,3.0,-7.2,47.0,3.6,-,0.0,0.0,-,1605.0,7.0,3.0,34.0
202001121500,136.0,27.0,5.7,998.0,1015.5,3.2,-7.6,45.0,3.5,-,2.0,0.0,Ci,1721.0,6.3,3.0,23.0
202001121600,136.0,27.0,3.8,998.6,1016.1,3.0,-7.2,47.0,3.6,-,2.0,0.0,Ci,1446.0,2.9,3.0,27.0
202001121700,136.0,29.0,4.3,998.9,1016.5,2.3,-8.4,45.0,3.2,-,0.0,0.0,-,1680.0,-0.3,3.0,32.0
202001121800,136.0,29.0,2.9,999.4,1017.1,1.1,-8.7,48.0,3.2,-,0.0,0.0,-,1772.0,-0.5,3.0,31.0
202001121900,136.0,32.0,2.6,1000.3,1018.0,0.5,-8.4,51.0,3.2,-,0.0,0.0,-,1512.0,-1.3,3.0,32.0
202001122000,136.0,27.0,1.4,1000.6,1018.4,-0.7,-7.7,59.0,3.4,-,0.0,0.0,-,1326.0,-1.9,3.0,28.0
202001122100,136.0,29.0,2.7,1001.2,1019.1,-1.5,-7.6,63.0,3.5,-,4.0,0.0,Ci,1368.0,-2.5,3.0,33.0
202001122200,136.0,34.0,1.6,1001.7,1019.5,-1.3,-7.4,63.0,3.5,-,0.0,0.0,-,1778.0,-3.0,3.0,23.0
202001122300,136.0,29.0,2.6,1002.1,1020.0,-1.8,-7.1,67.0,3.6,-,0.0,0.0,-,1791.0,-3.3,3.0,21.0
202001130000,136.0,29.0,1.9,1002.3,1020.2,-1.7,-7.0,67.0,3.6,-,3.0,3.0,Sc,1894.0,-3.6,3.0,23.0
202001130100,136.0,32.0,1.4,1002.1,1020.1,-2.8,-7.3,71.0,3.5,-,0.0,0.0,-,1845.0,-4.0,3.0,33.0
202001130200,136.0,29.0,2.3,1002.2,1020.1,-2.3,-7.0,70.0,3.6,-,0.0,0.0,-,1955.0,-3.8,3.0,21.0
202001130300,136.0,34.0,1.4,1002.2,1020.1,-1.8,-6.7,69.0,3.7,-,3.0,3.0,Sc,1959.0,-4.0,3.0,8.0
202001130400,136.0,32.0,1.3,1002.1,1020.1,-3.0,-7.3,72.0,3.5,-,3.0,3.0,Sc,1859.0,-4.7,3.0,22.0
202001130500,136.0,29.0,2.3,1002.6,1020.5,-2.0,-7.3,67.0,3.5,-,5.0,5.0,Sc,1998.0,-4.1,3.0,26.0
202001130600,136.0,32.0,1.3,1003.0,1020.9,-1.6,-6.9,67.0,3.6,-,4.0,4.0,Sc,1992.0,-3.8,3.0,22.0
202001130700,136.0,32.0,1.9,1003.6,1021.6,-2.4,-6.9,71.0,3.6,-,5.0,5.0,Sc,1838.0,-4.6,3.0,22.0
202001130800,136.0,32.0,1.7,1004.0,1021.9,-1.3,-7.0,65.0,3.6,-,7.0,7.0,Sc,1992.0,-2.8,3.0,20.0
202001130900,136.0,29.0,2.2,1004.1,1021.9,-0.5,-6.2,65.0,3.8,-,5.0,5.0,Sc,1806.0,-0.7,3.0,18.0
202001131000,136.0,29.0,4.0,1004.4,1022.2,0.5,-5.9,62.0,3.9,-,5.0,5.0,Sc,1882.0,1.0,3.0,21.0
202001131100,136.0,27.0,5.6,1004.5,1022.2,1.6,-7.2,52.0,3.6,-,5.0,5.0,Sc,1940.0,2.5,3.0,20.0
202001131200,136.0,29.0,6.5,1003.9,1021.6,1.3,-8.2,49.0,3.3,-,4.0,4.0,Sc,1955.0,2.4,3.0,34.0
202001131300,136.0,29.0,5.0,1003.6,1021.2,2.2,-8.5,45.0,3.2,-,5.0,5.0,Sc,1941.0,2.9,3.0,20.0
202001131400,136.0,29.0,5.6,1003.6,1021.2,2.3,-9.6,41.0,3.0,-,3.0,3.0,Sc,1915.0,5.9,3.0,28.0
202001131500,136.0,27.0,5.3,1004.0,1021.6,2.6,-8.4,44.0,3.2,-,2.0,2.0,Sc,1848.0,5.0,3.0,24.0
202001131600,136.0,27.0,4.4,1004.3,1022.0,2.2,-10.0,40.0,2.9,-,2.0,2.0,Sc,1957.0,1.6,3.0,21.0
202001131700,136.0,27.0,3.2,1004.3,1022.0,1.5,-10.3,41.0,2.8,-,1.0,1.0,Sc,2000.0,-0.3,3.0,17.0
202001131800,136.0,27.0,2.3,1004.8,1022.6,0.1,-11.0,43.0,2.6,-,0.0,0.0,-,2000.0,-1.2,3.0,14.0
202001131900,136.0,29.0,3.5,1005.5,1023.4,-0.7,-11.7,43.0,2.5,-,0.0,0.0,-,2000.0,-2.0,3.0,7.0
202001132000,136.0,29.0,2.5,1006.4,1024.4,-1.7,-11.8,46.0,2.5,-,0.0,0.0,-,2000.0,-2.9,3.0,8.0
202001132100,136.0,29.0,2.3,1006.8,1024.8,-2.0,-12.6,44.0,2.3,-,0.0,0.0,-,2000.0,-3.5,3.0,7.0
202001132200,136.0,29.0,2.7,1006.9,1024.9,-2.7,-12.7,46.0,2.3,-,0.0,0.0,-,2000.0,-4.0,3.0,8.0
202001132300,136.0,29.0,3.0,1007.2,1025.3,-3.3,-12.5,49.0,2.3,-,3.0,0.0,-,2000.0,-4.5,3.0,11.0
202001140000,136.0,29.0,2.6,1007.4,1025.5,-3.8,-12.0,53.0,2.4,-,5.0,0.0,Ci,2000.0,-4.7,3.0,19.0
202001140100,136.0,32.0,1.7,1007.5,1025.6,-3.5,-12.2,51.0,2.4,-,9.0,8.0,-,2000.0,-3.5,3.0,13.0
202001140200,136.0,29.0,2.0,1007.9,1026.0,-3.0,-12.4,48.0,2.4,-,10.0,10.0,-,2000.0,-3.3,3.0,16.0
202001140300,136.0,27.0,2.2,1008.4,1026.5,-2.8,-12.3,48.0,2.4,-,9.0,9.0,Ac,2000.0,-3.1,3.0,19.0
202001140400,136.0,29.0,1.6,1008.2,1026.3,-2.8,-11.7,50.0,2.5,-,9.0,9.0,Ac,2000.0,-3.0,3.0,19.0
202001140500,136.0,34.0,1.1,1007.9,1026.0,-3.1,-11.3,53.0,2.6,-,10.0,10.0,As,2000.0,-3.0,3.0,31.0
202001140600,136.0,32.0,1.1,1007.6,1025.7,-3.4,-10.9,56.0,2.7,-,10.0,10.0,As,2000.0,-3.5,3.0,19.0
202001140700,136.0,32.0,1.1,1008.0,1026.1,-3.8,-10.4,60.0,2.8,-,9.0,9.0,Ac,2000.0,-4.0,3.0,21.0
202001140800,136.0,32.0,0.9,1007.7,1025.9,-4.0,-10.6,60.0,2.7,-,8.0,8.0,Ac,1999.0,-4.9,3.0,17.0
202001140900,136.0,32.0,0.7,1007.7,1025.8,-3.0,-10.1,58.0,2.8,-,3.0,3.0,Ac,1902.0,-1.8,3.0,9.0
202001141000,136.0,0.0,0.1,1007.9,1025.9,-1.8,-10.3,52.0,2.8,-,1.0,1.0,Sc,1849.0,0.9,3.0,25.0
202001141100,136.0,25.0,2.1,1007.9,1025.6,2.0,-9.5,42.0,3.0,-,0.0,0.0,-,1759.0,3.5,3.0,37.0
202001141200,136.0,25.0,2.1,1007.1,1024.8,1.9,-12.3,34.0,2.4,-,2.0,0.0,Ci,1988.0,6.3,3.0,28.0
202001141300,136.0,32.0,1.9,1005.9,1023.5,2.9,-12.2,32.0,2.4,-,2.0,0.0,Ci,1940.0,4.0,3.0,6.0
202001141400,136.0,27.0,1.6,1005.4,1022.9,4.4,-13.0,27.0,2.3,-,2.0,2.0,Ac,1981.0,7.3,3.0,13.0
202001141500,136.0,29.0,3.0,1005.6,1023.1,4.8,-11.3,30.0,2.6,-,4.0,4.0,Ac,1995.0,6.0,3.0,20.0
202001141600,136.0,29.0,3.1,1006.0,1023.5,4.3,-10.5,33.0,2.8,-,2.0,2.0,Ac,1984.0,2.4,3.0,16.0
202001141700,136.0,29.0,2.5,1006.5,1024.1,3.0,-10.6,36.0,2.7,-,0.0,0.0,-,2000.0,-0.3,3.0,22.0
202001141800,136.0,29.0,1.8,1007.4,1025.2,1.2,-10.0,43.0,2.9,-,2.0,2.0,Ac,2000.0,-0.9,3.0,23.0
202001141900,136.0,32.0,0.7,1007.9,1025.8,0.2,-9.8,47.0,2.9,-,0.0,0.0,-,1992.0,-1.7,3.0,36.0
202001142000,136.0,0.0,0.4,1008.3,1026.2,-0.3,-10.2,47.0,2.8,-,0.0,0.0,-,2000.0,-2.5,3.0,24.0
202001142100,136.0,32.0,1.0,1008.9,1026.9,-1.5,-10.5,50.0,2.8,-,0.0,0.0,-,1953.0,-3.1,3.0,19.0
202001142200,136.0,0.0,0.3,1009.1,1027.2,-2.5,-10.5,54.0,2.8,-,0.0,0.0,-,1901.0,-3.8,3.0,20.0
202001142300,136.0,0.0,0.4,1009.2,1027.2,-2.0,-11.3,49.0,2.6,-,0.0,0.0,-,1999.0,-4.4,3.0,25.0
202001150000,136.0,0.0,0.0,1009.4,1027.5,-3.2,-10.0,59.0,2.9,-,0.0,0.0,-,1579.0,-4.9,3.0,23.0
202001150100,136.0,0.0,0.2,1009.7,1027.9,-4.0,-10.0,63.0,2.9,-,0.0,0.0,-,1690.0,-5.4,3.0,43.0
202001150200,136.0,14.0,0.7,1010.3,1028.5,-4.4,-9.8,66.0,2.9,-,0.0,0.0,-,1425.0,-5.6,3.0,38.0
202001150300,136.0,0.0,0.0,1010.1,1028.3,-4.5,-9.5,68.0,3.0,-,0.0,0.0,-,1250.0,-6.0,3.0,37.0
202001150400,136.0,0.0,0.0,1009.7,1028.0,-5.2,-9.8,70.0,2.9,-,0.0,0.0,-,1094.0,-6.5,3.0,42.0
202001150500,136.0,0.0,0.0,1009.6,1027.9,-6.2,-9.7,76.0,2.9,19,0.0,0.0,-,949.0,-7.0,3.0,44.0
202001150600,136.0,32.0,0.7,1010.4,1028.8,-6.8,-9.5,81.0,3.0,19,0.0,0.0,-,687.0,-7.2,3.0,42.0
202001150700,136.0,0.0,0.0,1010.7,1029.2,-7.7,-10.0,83.0,2.9,19,0.0,0.0,-,583.0,-7.5,3.0,43.0
202001150800,136.0,0.0,0.0,1011.4,1029.8,-6.9,-9.7,80.0,2.9,19,0.0,0.0,-,592.0,-7.2,3.0,48.0
202001150900,136.0,11.0,1.0,1011.4,1029.7,-5.5,-8.5,79.0,3.2,19,0.0,0.0,-,652.0,-3.2,3.0,55.0
202001151000,136.0,18.0,0.5,1011.7,1029.8,-2.4,-7.7,67.0,3.4,4019,0.0,0.0,-,972.0,1.0,3.0,46.0
202001151100,136.0,27.0,1.8,1011.5,1029.5,-0.5,-8.6,54.0,3.2,40,0.0,0.0,-,1512.0,4.2,3.0,30.0
202001151200,136.0,29.0,2.7,1010.7,1028.6,0.7,-9.9,45.0,2.9,-,0.0,0.0,-,1594.0,6.5,3.0,16.0
202001151300,136.0,27.0,3.9,1009.4,1027.2,1.6,-10.5,40.0,2.8,-,0.0,0.0,-,1705.0,3.0,3.0,24.0
202001151400,136.0,29.0,3.9,1008.7,1026.4,2.6,-11.3,35.0,2.6,-,0.0,0.0,-,1890.0,7.4,3.0,15.0
202001151500,136.0,27.0,3.1,1008.5,1026.1,3.4,-13.8,27.0,2.1,-,0.0,0.0,-,1993.0,6.2,3.0,3.0
202001151600,136.0,27.0,3.4,1008.6,1026.2,3.4,-14.3,26.0,2.0,-,0.0,0.0,-,2000.0,1.8,3.0,8.0
202001151700,136.0,29.0,3.3,1008.9,1026.6,2.4,-13.8,29.0,2.1,-,0.0,0.0,-,2000.0,-0.5,3.0,4.0
202001151800,136.0,29.0,2.5,1009.7,1027.6,0.6,-12.4,37.0,2.4,-,0.0,0.0,-,2000.0,-1.3,3.0,24.0
202001151900,136.0,32.0,1.9,1010.3,1028.3,-0.9,-12.2,42.0,2.4,-,0.0,0.0,-,1989.0,-2.5,3.0,30.0
202001152000,136.0,27.0,1.6,1011.0,1029.1,-2.1,-12.4,45.0,2.4,-,0.0,0.0,-,2000.0,-3.3,3.0,27.0
202001152100,136.0,34.0,1.4,1011.2,1029.3,-2.1,-12.7,44.0,2.3,-,0.0,0.0,-,2000.0,-4.0,3.0,34.0
202001152200,136.0,0.0,0.0,1010.8,1028.9,-3.0,-12.4,48.0,2.4,-,6.0,0.0,-,1990.0,-4.6,3.0,20.0
202001152300,136.0,32.0,0.7,1010.4,1028.6,-4.5,-11.9,56.0,2.5,-,8.0,0.0,-,1729.0,-5.0,3.0,37.0
202001160000,136.0,9.0,0.7,1010.4,1028.6,-4.0,-11.0,58.0,2.6,-,2.0,0.0,Ci,1726.0,-5.5,3.0,27.0
202001160100,136.0,0.0,0.0,1010.3,1028.6,-4.7,-10.4,64.0,2.8,-,0.0,0.0,-,1630.0,-6.1,3.0,55.0
202001160200,136.0,0.0,0.0,1010.1,1028.4,-5.7,-10.8,67.0,2.7,-,7.0,7.0,-,1398.0,-6.2,3.0,42.0
202001160300,136.0,0.0,0.0,1010.5,1028.9,-6.3,-10.7,71.0,2.7,-,3.0,0.0,Ci,1477.0,-6.7,3.0,37.0
202001160400,136.0,0.0,0.0,1010.3,1028.8,-8.4,-11.0,81.0,2.6,-,4.0,0.0,Ci,1121.0,-7.2,3.0,39.0
202001160500,136.0,0.0,0.0,1010.7,1029.2,-7.9,-11.2,77.0,2.6,-,3.0,0.0,Ci,1224.0,-7.5,3.0,35.0
202001160600,136.0,0.0,0.0,1010.8,1029.2,-7.2,-10.3,78.0,2.8,-,8.0,0.0,Ci,1207.0,-7.0,3.0,25.0
202001160700,136.0,0.0,0.0,1011.1,1029.6,-7.9,-10.4,82.0,2.8,-,7.0,0.0,Ci,1093.0,-6.4,3.0,44.0
202001160800,136.0,0.0,0.0,1011.4,1029.9,-8.4,-10.7,83.0,2.7,19,7.0,0.0,Ci,954.0,-7.0,3.0,34.0
202001160900,136.0,0.0,0.3,1011.1,1029.5,-6.2,-9.7,76.0,2.9,19,8.0,0.0,Ci,1075.0,-3.9,3.0,39.0
202001161000,136.0,0.0,0.3,1011.2,1029.4,-4.1,-8.7,70.0,3.2,40,5.0,0.0,Ci,952.0,0.6,3.0,50.0
202001161100,136.0,25.0,0.6,1010.9,1028.9,-1.4,-8.8,57.0,3.1,40,6.0,0.0,Ci,1232.0,4.0,3.0,49.0
202001161200,136.0,27.0,1.5,1009.6,1027.5,0.1,-10.4,45.0,2.8,-,7.0,0.0,Ci,1710.0,5.4,3.0,36.0
202001161300,136.0,23.0,0.8,1008.3,1026.1,1.6,-11.5,37.0,2.5,-,8.0,0.0,Ci,1776.0,3.4,3.0,35.0
202001161400,136.0,23.0,1.2,1007.6,1025.2,3.8,-12.2,30.0,2.4,-,6.0,0.0,Ci,1902.0,7.6,3.0,15.0
202001161500,136.0,32.0,1.9,1007.0,1024.6,4.0,-12.4,29.0,2.4,-,6.0,0.0,Ci,2000.0,6.8,3.0,23.0
202001161600,136.0,29.0,1.5,1006.9,1024.4,4.9,-12.5,27.0,2.3,-,7.0,0.0,Ci,1943.0,3.5,3.0,26.0
202001161700,136.0,32.0,1.3,1006.7,1024.2,4.3,-14.0,25.0,2.1,-,5.0,0.0,Ci,2000.0,-0.3,3.0,10.0
202001161800,136.0,0.0,0.0,1006.8,1024.5,1.9,-11.9,35.0,2.5,-,3.0,0.0,Ci,1999.0,-1.0,3.0,29.0
202001161900,136.0,34.0,1.2,1007.4,1025.3,-0.7,-12.0,42.0,2.4,-,5.0,0.0,-,1999.0,-2.0,3.0,30.0
202001162000,136.0,0.0,0.0,1007.7,1025.6,-0.7,-10.6,47.0,2.7,-,10.0,8.0,-,1594.0,-2.2,3.0,53.0
202001162100,136.0,0.0,0.4,1007.7,1025.6,-1.2,-10.0,51.0,2.9,-,6.0,0.0,Ci,1615.0,-2.5,3.0,34.0
202001162200,136.0,0.0,0.1,1007.8,1025.8,-1.8,-9.6,55.0,3.0,-,8.0,8.0,-,1469.0,-3.3,3.0,51.0
202001162300,136.0,14.0,0.5,1007.7,1025.8,-2.8,-9.9,58.0,2.9,-,7.0,7.0,-,1564.0,-4.2,3.0,48.0
202001170000,136.0,14.0,0.5,1007.6,1025.7,-3.5,-9.7,62.0,2.9,-,5.0,0.0,Ci,1599.0,-4.9,3.0,46.0
202001170100,136.0,0.0,0.0,1007.5,1025.7,-4.6,-9.9,66.0,2.9,-,8.0,8.0,-,1498.0,-5.2,3.0,36.0
202001170200,136.0,0.0,0.0,1007.7,1026.0,-5.3,-9.5,72.0,3.0,-,6.0,6.0,-,1482.0,-5.4,3.0,36.0
202001170300,136.0,0.0,0.0,1007.7,1025.9,-5.0,-10.0,68.0,2.9,-,9.0,0.0,Ci,1577.0,-5.5,3.0,42.0
202001170400,136.0,16.0,0.5,1007.4,1025.6,-5.0,-9.4,71.0,3.0,-,7.0,0.0,Ci,1496.0,-5.0,3.0,24.0
